33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,001652
32,964191
32,889263
32,701954
32,514641
32,439713
32,402252
32,364788
32,346058
32,346058
32,346058
32,308594
32,327328
32,308594
32,252403
32,252403
32,233669
32,214939
32,252403
32,233669
32,233669
32,233669
32,177475
32,177475
32,177475
32,196209
32,177475
32,177475
32,177475
32,140015
32,158745
32,158745
32,102551
32,102551
32,121281
32,121281
32,121281
32,121281
32,065090
32,065090
32,065090
32,046356
32,083820
32,083820
32,083820
32,083820
32,065090
32,065090
32,065090
32,065090
32,065090
32,102551
32,083820
32,102551
32,083820
32,046356
32,046356
32,046356
32,046356
32,065090
32,065090
32,065090
32,046356
32,027626
32,008896
31,990164
32,008896
32,008896
31,990164
31,971432
31,952702
31,952702
31,952702
31,971432
31,971432
31,971432
31,952702
31,933969
31,933969
31,933969
31,952702
31,952702
31,915237
31,915237
31,896507
31,896507
31,933969
31,933969
31,933969
31,896507
31,877775
31,877775
31,915237
31,915237
31,915237
31,877775
31,896507
31,877775
31,859045
31,859045
31,840313
31,840313
31,877775
31,877775
31,877775
31,859045
31,821583
31,821583
31,821583
31,859045
31,840313
31,840313
31,821583
31,802851
31,802851
31,802851
31,821583
31,821583
31,859045
31,840313
31,821583
31,821583
31,859045
31,859045
31,859045
31,821583
31,821583
31,821583
31,859045
31,859045
31,859045
31,877775
32,008896
32,271133
32,664490
32,964191
33,188965
33,207695
33,170235
33,132771
33,114040
33,076576
33,039116
33,039116
33,039116
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,039116
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,001652
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,020386
33,001652
33,001652
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,001652
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,001652
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,001652
33,020386
33,020386
33,020386
33,020386
33,020386
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,020386
33,020386
32,982922
32,964191
32,926727
32,870533
32,683220
32,589565
32,514641
32,439713
32,420982
32,439713
32,439713
32,383522
32,364788
32,364788
32,346058
32,364788
32,364788
32,308594
32,308594
32,289864
32,289864
32,308594
32,289864
32,289864
32,252403
32,214939
32,233669
32,177475
32,177475
32,158745
32,196209
32,158745
32,140015
32,140015
32,121281
32,158745
32,140015
32,158745
32,140015
32,102551
32,102551
32,083820
32,083820
32,102551
32,102551
32,102551
32,065090
32,046356
32,046356
32,046356
32,065090
32,065090
32,065090
32,027626
32,027626
32,008896
32,027626
32,046356
32,046356
32,008896
31,990164
31,990164
31,990164
32,027626
32,008896
32,008896
31,971432
31,971432
31,971432
31,952702
31,990164
31,990164
32,008896
32,027626
32,027626
31,990164
31,971432
31,971432
31,971432
31,990164
32,008896
32,008896
31,990164
31,952702
31,952702
31,933969
31,933969
31,971432
31,952702
31,915237
31,877775
31,877775
31,877775
31,859045
31,896507
31,896507
31,896507
31,840313
31,840313
31,840313
31,840313
31,877775
31,859045
31,821583
31,821583
31,859045
31,840313
31,802851
31,802851
31,821583
31,840313
31,840313
31,802851
31,784119
31,784119
31,784119
31,802851
31,802851
31,802851
31,765388
31,765388
31,765388
31,765388
31,784119
31,784119
31,784119
31,746656
31,746656
31,746656
31,746656
31,802851
31,821583
31,859045
31,952702
32,214939
32,570831
32,945457
33,188965
33,226429
33,188965
33,151505
33,114040
33,076576
33,039116
33,039116
33,057846
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,001652
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,001652
33,020386
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,020386
33,039116
33,039116
33,001652
33,020386
33,020386
33,001652
33,039116
33,020386
33,001652
33,001652
33,001652
33,001652
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,001652
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,039116
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,001652
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,039116
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,039116
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,039116
33,020386
33,039116
33,020386
33,020386
33,001652
33,020386
33,020386
33,020386
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
33,001652
33,020386
33,020386
33,020386
33,020386
33,001652
33,001652
33,020386
33,020386
33,020386
33,001652
33,001652
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
32,982922
33,001652
33,001652
33,001652
32,982922
32,982922
32,982922
32,982922
33,001652
33,001652
33,001652
32,982922
33,001652
32,982922
32,982922
32,982922
32,982922
33,001652
33,001652
33,001652
32,982922
32,982922
32,982922
33,001652
33,001652
33,001652
33,001652
32,982922
32,982922
32,982922
32,982922
33,020386
33,001652
33,001652
33,001652
33,020386
33,020386
33,001652
33,001652
33,001652
33,020386
33,001652
33,020386
33,020386
33,001652
33,001652
33,001652
33,001652
32,982922
32,982922
32,982922
33,001652
32,982922
32,982922
32,982922
32,982922
32,982922
33,001652
32,982922
32,982922
32,982922
32,982922
32,982922
32,982922
33,001652
33,001652
32,982922
32,982922
32,982922
32,982922
32,982922
32,982922
32,982922
33,001652
33,001652
33,020386
33,001652
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,020386
33,001652
32,926727
32,870533
32,683220
32,552101
32,495907
32,458447
32,439713
32,383522
32,346058
32,327328
32,308594
32,327328
32,327328
32,308594
32,271133
32,252403
32,233669
32,233669
32,252403
32,252403
32,233669
32,196209
32,177475
32,158745
32,177475
32,196209
32,177475
32,158745
32,140015
32,121281
32,121281
32,140015
32,140015
32,121281
32,083820
32,065090
32,065090
32,083820
32,102551
32,083820
32,065090
32,046356
32,046356
32,027626
32,065090
32,065090
32,046356
32,008896
32,008896
32,008896
32,065090
32,065090
32,065090
32,027626
32,027626
32,027626
32,046356
32,046356
32,046356
32,008896
32,008896
32,008896
31,990164
32,027626
32,027626
32,027626
31,990164
31,990164
31,952702
31,933969
31,971432
31,971432
31,971432
31,933969
31,915237
31,915237
31,915237
31,952702
31,952702
31,933969
31,896507
31,896507
31,896507
31,933969
31,915237
31,877775
31,877775
31,877775
31,877775
31,896507
31,896507
31,896507
31,859045
31,859045
31,859045
31,859045
31,877775
31,877775
31,840313
31,840313
31,840313
31,840313
31,859045
31,859045
31,840313
31,821583
31,821583
31,802851
31,840313
31,840313
31,821583
31,802851
31,840313
31,840313
31,784119
31,784119
31,784119
31,784119
31,821583
31,802851
31,802851
31,802851
31,802851
31,802851
31,840313
31,840313
31,840313
31,802851
31,802851
31,802851
31,859045
31,990164
32,233669
32,552101
32,907997
33,170235
33,226429
33,207695
33,170235
33,095310
33,057846
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,057846
33,020386
33,020386
33,020386
33,020386
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,039116
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,020386
33,039116
